Time,WHEEL,WHEEL_X,WHEEL_Y,WHEEL_Theta,WHEEL_DeltaTheta,WHEEL_Action,WHEEL_IMU,WHEEL_IMU_X,WHEEL_IMU_Y,WHEEL_IMU_Theta,WHEEL_IMU_DeltaTheta,WHEEL_IMU_Action,WHEEL_IMU_FUSE,WHEEL_IMU_FUSE_X,WHEEL_IMU_FUSE_Y,WHEEL_IMU_FUSE_Theta,WHEEL_IMU_FUSE_DeltaTheta,WHEEL_IMU_FUSE_Action,WHEEL_SPARK,WHEEL_SPARK_X,WHEEL_SPARK_Y,WHEEL_SPARK_Theta,WHEEL_SPARK_DeltaTheta,WHEEL_SPARK_Action,WHEEl_SPARK_FUSE,WHEEl_SPARK_FUSE_X,WHEEl_SPARK_FUSE_Y,WHEEl_SPARK_FUSE_Theta,WHEEl_SPARK_FUSE_DeltaTheta,WHEEl_SPARK_FUSE_Action,WHEEL_IMU_SPARK_FUSE,WHEEL_IMU_SPARK_FUSE_X,WHEEL_IMU_SPARK_FUSE_Y,WHEEL_IMU_SPARK_FUSE_Theta,WHEEL_IMU_SPARK_FUSE_DeltaTheta,WHEEL_IMU_SPARK_FUSE_Action,SPARK,SPARK_X,SPARK_Y,SPARK_Theta,SPARK_DeltaTheta,SPARK_Action,GOBILDA,GOBILDA_X,GOBILDA_Y,GOBILDA_Theta,GOBILDA_DeltaTheta,GOBILDA_Action,
1762121337590,WHEEL,182.2049323167328, 70.31556818356904, 0.013708767942932847, -0.004315723241295519,WHEEL_IMU,209.36868688421058, 70.53109771323375, -0.006418321629333082, -9.777876565266732E-4,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121337603,WHEEL,173.45881424722748, 70.25525794042935, 0.011170107212760103, -0.0025386607301727425,WHEEL_IMU,200.6239245610937, 70.77341531527546, -0.007027955158127678, -6.096335287945969E-4,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121337620,WHEEL,164.07251807630507, 70.12791456851312, 0.007362116117498789, -0.0038079910952613146,WHEEL_IMU,191.2383960005512, 71.0177534028138, -0.007760243087144971, -7.322879290172927E-4,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121337635,WHEEL,145.55786422164468, 70.52539759139113, 0.010154642920690356, 1.1483518961779398E-15,WHEEL_IMU,172.73116892806704, 71.45742857321584, -0.009101628076642549, -6.088962831012275E-4,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121337651,WHEEL,136.47267579782985, 70.44975580928059, 0.010408508993707457, 2.5386607301710197E-4,WHEEL_IMU,163.64583859515875, 71.51635781733451, -0.009464664266747535, -3.6303619010498705E-4,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121337678,WHEEL,115.62668964217684, 70.15673069321997, 0.010662375066724558, 0.0058389196793987045,WHEEL_IMU,142.79695969399484, 71.49825341056619, -0.010553320697848131, -4.8424929092669806E-4,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121337694,WHEEL,106.43023704151133, 69.9078659307464, 0.010662375066723793, -7.655679307852931E-16,WHEEL_IMU,133.59711073894513, 71.42877245692408, -0.010794415839095163, -2.410951412470325E-4,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121337721,WHEEL,82.56809381395234, 69.65032461018448, 0.009393044701638284, -0.0010154642920695563,WHEEL_IMU,109.73545769570167, 71.73208008323448, -0.01121177609417424, -6.577245874722876E-4,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121337736,WHEEL,74.14579376832643, 64.94681869130055, -0.044680428851059946, -0.020563151914406698,WHEEL_IMU,101.24621087487992, 67.59040402458118, -0.05943948874544797, -0.017814171653595043,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121337770,WHEEL,69.25807058284126, 56.05099595352942, -0.04442656277804246, -0.003554125022243256,WHEEL_IMU,96.06694100668938, 57.68939942561743, -0.0752898495724078, -0.00211740864250555,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121337789,WHEEL,68.6959974274206, 52.43657779830675, -0.05762759857494439, -0.013201035796901935,WHEEL_IMU,95.46887233110411, 54.82456747272249, -0.07797378331898966, -0.0026839337465818652,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121337802,WHEEL,68.51806601256656, 50.01229257321635, -0.0578814646479615, -2.5386607301710197E-4,WHEEL_IMU,95.24841003812631, 52.4753164575146, -0.07720990549457087, 7.638778244187933E-4,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121337817,WHEEL,68.98179890386704, 46.90279395750978, -0.056612134282874836, 0.0012693303650866583,WHEEL_IMU,95.66056949437497, 49.44517742641223, -0.07468714292820924, 0.002522762566361622,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121337845,WHEEL,75.8255859355316, 40.3441366909003, -0.05635826820985774, -2.538660730174848E-4,WHEEL_IMU,102.42461368633768, 43.11510688612006, -0.06966908996660584, 2.4218953400747395E-4,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121337886,WHEEL,75.54721755241057, 38.70045480647207, -0.05305800926063121, 7.615982190520716E-4,WHEEL_IMU,102.08401703568015, 40.98127453830601, -0.07353778918075829, -0.0022220500673996446,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121337907,WHEEL,71.12223892165173, 37.769594181184864, -0.047980687800284576, 0.0025386607301733167,WHEEL_IMU,97.58938745405355, 39.53578625931582, -0.07739972230126625, -0.0030259335648184643,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121337920,WHEEL,70.38415560114514, 37.34847969085611, -0.051280946749511114, -0.0033002589492265363,WHEEL_IMU,96.84824939527363, 39.24686124269935, -0.07911093645969668, -0.0017112141584304241,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121337934,WHEEL,70.76426841787466, 37.400337758273075, -0.050265482457440794, 0.001015464292070322,WHEEL_IMU,97.22607505363138, 39.2425271050349, -0.0787470820757646, 3.6385438393207736E-4,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121337956,WHEEL,71.88268613600937, 37.12883083280865, -0.053311875333649845, -0.0030463928762090517,WHEEL_IMU,98.35153998675136, 39.12822550418786, -0.07910719971179216, -3.601176360275571E-4,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121337968,WHEEL,72.63727030419096, 37.825732389648266, -0.05356574140666618, -2.538660730163364E-4,WHEEL_IMU,99.12763194356505, 39.85672670746555, -0.07863005279061243, 4.7714692117972746E-4,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121337985,WHEEL,72.56789079283088, 37.94053196291844, -0.05305800926063198, 5.077321460342039E-4,WHEEL_IMU,99.05823868164336, 39.935904868332074, -0.07865741677081299, -2.7363980200562077E-5,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121338003,WHEEL,71.63136366985388, 38.078648224175105, -0.05178867889554455, 0.0012693303650874238,WHEEL_IMU,98.12276132525486, 40.06205637626645, -0.07790585606643582, 7.51560704377166E-4,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121338019,WHEEL,70.66141809155906, 38.30575834696428, -0.04925001816537085, 7.615982190528371E-4,WHEEL_IMU,97.14950831098867, 40.18919252930404, -0.07717277104212107, 2.397926890264218E-4,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121338031,WHEEL,70.62463705299865, 38.32535868736148, -0.048996152092353744, 2.5386607301710197E-4,WHEEL_IMU,97.11058812896853, 40.174884426047136, -0.0774194962723601, -2.467252302390255E-4,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121338044,WHEEL,71.08586374035382, 38.49350975465329, -0.04950388423838833, -5.077321460345868E-4,WHEEL_IMU,97.57974019819113, 40.37362697280831, -0.0773021923487205, 1.1730392363959452E-4,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121338058,WHEEL,71.39483371114126, 38.633351117993755, -0.050519348530457885, -0.0010154642920695563,WHEEL_IMU,97.893996040003, 40.524619599638484, -0.07803467816179, -7.324858130694917E-4,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121338071,WHEEL,71.54180831703265, 38.55466977811896, -0.05153481282252782, -0.0010154642920699392,WHEEL_IMU,98.04232313754403, 40.48721350163775, -0.07840184485232786, -3.671666905378651E-4,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121338083,WHEEL,71.46060140568237, 38.443430892172884, -0.05102708067649362, 5.077321460342039E-4,WHEEL_IMU,97.95602485926916, 40.351316565148224, -0.07827952253450915, 1.2232231781870995E-4,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121338096,WHEEL,71.23085546752488, 38.37966785232645, -0.05102708067649286, 7.655679307852931E-16,WHEEL_IMU,97.72666429517874, 40.31969615814004, -0.07790836942471457, 3.711531097945753E-4,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121338107,WHEEL,71.19410931805261, 38.39933352394554, -0.05077321460347575, 2.5386607301710197E-4,WHEEL_IMU,97.69041548907681, 40.33977042847825, -0.07766270113653317, 2.4566828818139985E-4,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121338120,WHEEL,71.19410931805261, 38.39933352394554, -0.05077321460347575, 0.0,WHEEL_IMU,97.69107468739261, 40.34824797855285, -0.07754122770131194, 1.21473435221231E-4,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121338133,WHEEL,71.19410931805261, 38.39933352394554, -0.05077321460347575, 0.0,WHEEL_IMU,97.69041187320377, 40.33972396363963, -0.0776633669268057, -1.221392254937559E-4,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121338144,WHEEL,71.42001249593332, 38.387853827142195, -0.050773214603476516, -7.655679307852931E-16,WHEEL_IMU,97.91524107482032, 40.31339661233465, -0.07778894329458134, -1.2557636777564551E-4,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121338157,WHEEL,71.53205921817268, 38.36435203177106, -0.05102708067649323, -2.538660730167192E-4,WHEEL_IMU,98.0273257187668, 40.29601017787529, -0.07791203959359184, -1.230962990105E-4,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121338170,WHEEL,71.5706136414675, 38.38018157963814, -0.050773214603475746, 2.538660730174848E-4,WHEEL_IMU,98.06425017198902, 40.284624812636, -0.07803310523227117, -1.210656386793213E-4,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121338196,WHEEL,71.495312582174, 38.38400814523921, -0.05077321460347613, -3.8278396539264655E-16,WHEEL_IMU,97.9897476725192, 40.299030259944196, -0.07791077459207406, -9.737182735669592E-7,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121338217,WHEEL,71.495312582174, 38.38400814523921, -0.05077321460347613, 0.0,WHEEL_IMU,97.989726316295, 40.298756703489204, -0.07791469443230352, -3.919840229460458E-6,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121338237,WHEEL,71.45856144143907, 38.40366448762403, -0.05051934853045902, 0.0,WHEEL_IMU,97.95280214149379, 40.3101585572582, -0.07779336247751518, 1.2174807370865515E-4,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121338250,WHEEL,71.45856144143907, 38.40366448762403, -0.05051934853045902, 0.0,WHEEL_IMU,97.95546571058802, 40.34443713720945, -0.0773021923487205, 4.911701287946824E-4,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121338288,WHEEL,71.94047998890385, 38.11666987781, -0.02741753588587862, 0.0104085089937119,WHEEL_IMU,98.43483159135387, 40.1040463157397, -0.05335489802391669, 0.009891671045962024,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121338311,WHEEL,74.35063458191732, 37.974271913732295, -0.011677839358802221, 0.004315723241296093,WHEEL_IMU,100.84072658071622, 39.91418390206271, -0.03739400976993478, 0.005115385257661982,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121338322,WHEEL,76.46446775666242, 38.4745465383192, 0.0010154642920647446, 0.012693303650866966,WHEEL_IMU,102.9637918876774, 40.25577189240122, -0.026167298150110627, 0.011226711619824154,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121338335,WHEEL,77.86056747858714, 38.271148354495736, 0.010916241139741292, 0.009900776847676547,WHEEL_IMU,104.35242139690057, 39.95286116434966, -0.017138674389659218, 0.00902862376045141,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121338364,WHEEL,79.99604653839637, 38.98503654199196, 0.024878875155696447, 0.0060927857524165725,WHEEL_IMU,106.50736098678422, 40.68379368375049, -0.0020867016896266794, 0.006732894766758907,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121338391,WHEEL,84.17128472865606, 39.42371052364029, 0.03782604487958167, 0.002030928584138347,WHEEL_IMU,110.69347967685904, 40.861126224832326, 0.00878859906242906, 0.001714028162629111,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121338403,WHEEL,85.72129331608302, 39.342377674182856, 0.04011083953673865, 0.00228479465715698,WHEEL_IMU,112.24110683924701, 40.6594622638885, 0.010008493289253483, 0.001219894226824423,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121338416,WHEEL,87.1914051025911, 39.37626085352103, 0.04188790204785951, 0.0017770625111208623,WHEEL_IMU,113.71198764605943, 40.60928492823306, 0.011222890585140411, 0.0012143972958869285,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121338428,WHEEL,88.39838475844569, 39.387262851326426, 0.042395634193893715, 5.077321460342039E-4,WHEEL_IMU,114.91894708061308, 40.564300236812684, 0.011461846875136975, 2.3895628999656346E-4,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121338441,WHEEL,88.81026947257004, 39.46236217576657, 0.04214176812087623, -2.538660730174848E-4,WHEEL_IMU,115.33304978457416, 40.61872821270203, 0.011095502019466751, -3.6634485567022326E-4,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121338455,WHEEL,89.14204800040444, 39.649259281819326, 0.04138016990182416, -7.615982190520716E-4,WHEEL_IMU,115.67023726269554, 40.81449264940428, 0.010608347438253212, -4.8715458121353916E-4,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121338470,WHEEL,89.52162876016912, 39.59364040539442, 0.04036470560975498, -0.0010154642920691735,WHEEL_IMU,116.04764594365248, 40.77591574234551, 0.010001718873230592, -6.066285650226204E-4,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121338483,WHEEL,89.7520901754812, 39.49186059022906, 0.03985697346372116, -5.077321460338212E-4,WHEEL_IMU,116.27489689084933, 40.66878979391357, 0.009516856066970739, -4.848628062598531E-4,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121338497,WHEEL,89.90556620823125, 39.426765310886175, 0.038841509171651224, -0.0010154642920699392,WHEEL_IMU,116.42607970778151, 40.62754476587223, 0.008907770319723604, -6.090857472471345E-4,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121338510,WHEEL,89.94392488181013, 39.410467142199586, 0.03858764309863412, -2.5386607301710197E-4,WHEEL_IMU,116.46400147742777, 40.60218826162512, 0.00854082209161891, -3.6694822810469374E-4,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121338522,WHEEL,89.86994414687673, 39.37206241186792, 0.038079910952599536, -5.077321460345868E-4,WHEEL_IMU,116.38867917168078, 40.59291534008217, 0.008417480282445412, -1.2334180917349807E-4,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121338534,WHEEL,89.68090735652187, 39.382619999685545, 0.03833377702561625, 2.538660730167192E-4,WHEEL_IMU,116.20019029025585, 40.591328701165914, 0.008417480282445412, 0.0,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121338546,WHEEL,89.45198926833632, 39.449294059497525, 0.038333777025617015, 7.655679307852931E-16,WHEEL_IMU,115.97329253879576, 40.673296622801956, 0.00853877166563901, 1.2129138319359745E-4,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121338565,WHEEL,89.2629498038596, 39.459803656947805, 0.03858764309863335, 2.538660730163364E-4,WHEEL_IMU,115.78480465455908, 40.671593040762254, 0.00853742760152636, -1.3440641126495623E-6,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
1762121338582,WHEEL,88.921692860097, 39.50434244397174, 0.03833377702561663, -2.538660730167192E-4,WHEEL_IMU,115.44511008167504, 40.71836793038385, 0.008169035440768142, -3.683921607582179E-4,WHEEL_IMU_FUSE,null, null, null, null,WHEEL_SPARK,null, null, null, null,WHEEl_SPARK_FUSE,null, null, null, null,WHEEL_IMU_SPARK_FUSE,null, null, null, null,SPARK,null, null, null, null,GOBILDA,null, null, null, null,normal
