Time,WHEEL,WHEEL_X,WHEEL_Y,WHEEL_Theta,WHEEL_DeltaTheta,WHEEL_IMU,WHEEL_IMU_X,WHEEL_IMU_Y,WHEEL_IMU_Theta,WHEEL_IMU_DeltaTheta,WHEEL_IMU_FUSE,WHEEL_IMU_FUSE_X,WHEEL_IMU_FUSE_Y,WHEEL_IMU_FUSE_Theta,WHEEL_IMU_FUSE_DeltaTheta,WHEEL_SPARK,WHEEL_SPARK_X,WHEEL_SPARK_Y,WHEEL_SPARK_Theta,WHEEL_SPARK_DeltaTheta,WHEEl_SPARK_FUSE,WHEEl_SPARK_FUSE_X,WHEEl_SPARK_FUSE_Y,WHEEl_SPARK_FUSE_Theta,WHEEl_SPARK_FUSE_DeltaTheta,WHEEL_IMU_SPARK_FUSE,WHEEL_IMU_SPARK_FUSE_X,WHEEL_IMU_SPARK_FUSE_Y,WHEEL_IMU_SPARK_FUSE_Theta,WHEEL_IMU_SPARK_FUSE_DeltaTheta,SPARK,SPARK_X,SPARK_Y,SPARK_Theta,SPARK_DeltaTheta,
1745791599801,WHEEL,-356.9730116327616, 762.3426789320239, -2.7090504038455117, -0.019545198390410964,WHEEL_IMU,-377.07119775283894, 763.9905093285572, -2.668717970505613, -0.017644507486211047,WHEEL_IMU_FUSE,-652.3403807386243, 700.960616668245, -2.688884187175565, -0.018594852938311007,WHEEL_SPARK,-420.4811937393369, 1128.9131448165786, -2.1585985899528257, -0.016010924473556454,WHEEl_SPARK_FUSE,-360.3887676717861, 950.0165385946885, -2.43382449689917, -0.01777806143198371,WHEEL_IMU_SPARK_FUSE,-363.50329388717483, 909.7564897772598, -2.4780523200116518, -0.0174233743251598,SPARK,null, null, null, null,
1745791599816,WHEEL,-359.89276102559774, 766.4389317713844, -2.727834283738899, -0.01878387989338764,WHEEL_IMU,-380.18461972189925, 768.0334008416542, -2.688556922730049, -0.01983895222443577,WHEEL_IMU_FUSE,-655.3569000171359, 705.0313101046672, -2.708195603234477, -0.019311416058911707,WHEEL_SPARK,-425.1563435995488, 1130.9093817984617, -2.1781568449983673, -0.01955825504554154,WHEEl_SPARK_FUSE,-364.32865468255915, 953.1866588620326, -2.4529955643686345, -0.019171067469464592,WHEEL_IMU_SPARK_FUSE,-367.3125408140317, 913.1164959921878, -2.4975504208473596, -0.01949810083570795,SPARK,null, null, null, null,
1745791599829,WHEEL,-362.31241156277974, 770.5629468318417, -2.747125711771131, -0.019291428032231706,WHEEL_IMU,-382.7167655806888, 771.9499046336828, -2.70615322700053, -0.017596304270480978,WHEEL_IMU_FUSE,-657.834381514138, 709.0518890577015, -2.7266394693858333, -0.01844386615135634,WHEEL_SPARK,-429.23858688794616, 1133.0590035930948, -2.1950306336651093, -0.01687378866674205,WHEEl_SPARK_FUSE,-367.72554793027035, 956.43132501612, -2.4710781727181215, -0.018082608349486877,WHEEL_IMU_SPARK_FUSE,-370.54573926422194, 916.4862386099502, -2.515236215712611, -0.01768579486525138,SPARK,null, null, null, null,
1745791599843,WHEEL,-363.9711887279603, 774.6496073283173, -2.7648944666111626, -0.017768754840031577,WHEEL_IMU,-384.48030224546045, 775.8187868261508, -2.72165575402199, -0.015502527021459933,WHEEL_IMU_FUSE,-659.5474516263826, 713.0298819062591, -2.743275110316579, -0.016635640930745755,WHEEL_SPARK,-432.7554817053594, 1135.6381584394715, -2.212096169930337, -0.017065536265227887,WHEEl_SPARK_FUSE,-370.4208515555551, 959.8912665339184, -2.488495318270751, -0.017417145552629732,WHEEL_IMU_SPARK_FUSE,-373.0543676797577, 920.0146885341111, -2.531845691141389, -0.016609475428777783,SPARK,null, null, null, null,
1745791599857,WHEEL,-365.0418825993624, 778.6832767984324, -2.7821556450591896, -0.017261178448026777,WHEEL_IMU,-385.7292472048924, 779.8146088484925, -2.7391053181164073, -0.017449564094417447,WHEEL_IMU_FUSE,-660.7074093806917, 717.0456160254588, -2.760630481587801, -0.017355371271222112,WHEEL_SPARK,-435.79486439478444, 1138.517099164009, -2.2295452013925363, -0.017449031462199116,WHEEl_SPARK_FUSE,-372.555448551746, 963.4850059872163, -2.505850423225864, -0.017355104955112947,WHEEL_IMU_SPARK_FUSE,-375.03321676573245, 923.7006677433542, -2.5492537541177516, -0.017408062976362246,SPARK,null, null, null, null,
1745791599876,WHEEL,-366.64635420355376, 782.6321161866042, -2.7999243998992207, -0.017768754840031195,WHEEL_IMU,-387.43191588421996, 783.5066515149069, -2.7540632286949465, -0.014957910578539124,WHEEL_IMU_FUSE,-662.3634250352198, 720.8662050491916, -2.7769938142970862, -0.01636333270928516,WHEEL_SPARK,-439.1594600039943, 1140.9741092486188, -2.2459396210630644, -0.016394419670528126,WHEEl_SPARK_FUSE,-375.1492449517841, 966.8065176780381, -2.5229320104811435, -0.01708158725527966,WHEEL_IMU_SPARK_FUSE,-377.4455235290407, 927.0751635604194, -2.565388604281955, -0.016134850164203535,SPARK,null, null, null, null,
1745791599894,WHEEL,-368.87514848872684, 787.2419485175059, -2.8187082797926086, -0.018783879893387832,WHEEL_IMU,-389.8747836730968, 788.0237302991192, -2.7730624862276807, -0.018999257532734237,WHEEL_IMU_FUSE,-664.6997057342945, 725.4309149692435, -2.7958853830101473, -0.018891568713061035,WHEEL_SPARK,-443.6019167532622, 1143.8292364252804, -2.267031856896492, -0.021092235833427342,WHEEl_SPARK_FUSE,-378.5976873414794, 970.6993764872493, -2.542870068344551, -0.019938057863407587,WHEEL_IMU_SPARK_FUSE,-380.71962871441934, 931.1006261710984, -2.585157756172372, -0.019769151890416985,SPARK,null, null, null, null,
1745791599911,WHEEL,-371.3463026949091, 793.1955337228236, -2.841552251847987, -0.022843972055378275,WHEEL_IMU,-392.61704723352534, 793.8646371954164, -2.796000292696533, -0.02293780646885235,WHEEL_IMU_FUSE,-667.3070215346897, 731.3297186533439, -2.8187762722722627, -0.022890889262115313,WHEEL_SPARK,-448.70241999161726, 1147.4880121833796, -2.2874529761352194, -0.02042111923872758,WHEEl_SPARK_FUSE,-382.5529448724543, 975.6818992815657, -2.564502613991604, -0.021632545647052928,WHEEL_IMU_SPARK_FUSE,-384.47090805577403, 936.2645480065097, -2.6070924735298857, -0.021934717357513598,SPARK,null, null, null, null,
1745791599926,WHEEL,-372.5903953599399, 797.5935381176347, -2.857290648794339, -0.015738396946352092,WHEEL_IMU,-394.0522598340926, 798.1764908169005, -2.811365134289636, -0.01536484159310314,WHEEL_IMU_FUSE,-668.6473088821756, 735.6856940947023, -2.8343278915419905, -0.015551619269727616,WHEEL_SPARK,-452.0298166761163, 1150.531161244735, -2.3023134150178617, -0.014860438882642324,WHEEl_SPARK_FUSE,-384.9368214350392, 979.5455058886268, -2.5798020319061012, -0.015299417914497208,WHEEL_IMU_SPARK_FUSE,-386.68647423561134, 940.2230925614326, -2.6223422764607256, -0.01524980293083967,SPARK,null, null, null, null,
1745791599972,WHEEL,-374.7047072847457, 807.6393123168149, -2.893842953910275, -0.021321518574192747,WHEEL_IMU,-396.6370710638442, 808.1579993002439, -2.848560173654228, -0.02193805579563657,WHEEL_IMU_FUSE,-670.9969923310275, 745.7020961322652, -2.871201563782254, -0.021629787184914658,WHEEL_SPARK,-459.31464664304406, 1158.1559952545617, -2.3428680320975883, -0.025310683000113077,WHEEl_SPARK_FUSE,-389.78833737109215, 988.7509697532423, -2.618355493003932, -0.02331610078715291,WHEEL_IMU_SPARK_FUSE,-391.1363874547858, 949.614752662158, -2.660708019411547, -0.023119596190976338,SPARK,null, null, null, null,
1745791599991,WHEEL,-376.4991470418045, 814.3266375524408, -2.9194778105285275, -0.02563485661825261,WHEEL_IMU,-398.66280269227593, 814.4640272261447, -2.8698998171529237, -0.02133964349869588,WHEEL_IMU_FUSE,-672.9110622983071, 752.199690067624, -2.894688813840728, -0.023487250058474247,WHEEL_SPARK,-464.1933698382919, 1162.7481741910901, -2.3653025011204156, -0.022434469022827308,WHEEl_SPARK_FUSE,-393.28414194143795, 994.5975083683282, -2.6423901558244722, -0.02403466282053996,WHEEL_IMU_SPARK_FUSE,-394.34349392274993, 955.5191427862104, -2.683416574479705, -0.022708555068157728,SPARK,null, null, null, null,
1745791600008,WHEEL,-377.8433646332248, 820.2002518938302, -2.938769238560759, -0.019291428032231515,WHEEL_IMU,-400.2945886275352, 820.2554435564779, -2.889068984363205, -0.01916916721028139,WHEEL_IMU_FUSE,-674.3996257276219, 758.0339773450061, -2.9139191114619845, -0.019230297621256453,WHEEL_SPARK,-468.3194567483551, 1166.9135012756487, -2.3822721635864004, -0.016969662465984747,WHEEl_SPARK_FUSE,-396.1486631578644, 999.8059944148838, -2.6605207010735805, -0.01813054524910813,WHEEL_IMU_SPARK_FUSE,-396.99770961027497, 960.8540426469384, -2.7017538484047203, -0.01833727392501524,SPARK,null, null, null, null,
1745791600026,WHEEL,-379.0550574453771, 825.1891244930165, -2.9560304170087868, -0.017261178448027735,WHEEL_IMU,-401.7593092713994, 825.2097426279436, -2.9067931203660096, -0.017724136002804425,WHEEL_IMU_FUSE,-675.7378506638937, 763.0071714163972, -2.9314117686874006, -0.01749265722541608,WHEEL_SPARK,-472.04935815016177, 1170.5856490072536, -2.4009675544387568, -0.018695390852356386,WHEEl_SPARK_FUSE,-398.7052784232971, 1004.3157773691868, -2.6784989857237727, -0.01797828465019206,WHEEL_IMU_SPARK_FUSE,-399.36688615926914, 965.4669056691635, -2.719755686821605, -0.018001838416884776,SPARK,null, null, null, null,
1745791600042,WHEEL,-380.241236570818, 829.8990177546926, -2.973545384781043, -0.017514967772256425,WHEEL_IMU,-403.15545321681685, 829.7507302279623, -2.922787000608589, -0.01599388024257964,WHEEL_IMU_FUSE,-677.0307198193833, 767.6337909376724, -2.948166192694819, -0.016754424007418032,WHEEL_SPARK,-475.4673529150445, 1173.8772804517532, -2.4168826051130705, -0.015915050674313758,WHEEl_SPARK_FUSE,-401.11358512519695, 1008.4691791398812, -2.695213994947058, -0.01671500922328509,WHEEL_IMU_SPARK_FUSE,-401.5909509944115, 969.688815629847, -2.73605220646316, -0.016296519641554735,SPARK,null, null, null, null,
1745791600071,WHEEL,-381.21791846446155, 834.0331088194006, -2.9877609272258625, -0.01421554244481946,WHEEL_IMU,-404.3533490207069, 833.8994636354397, -2.9380096293994824, -0.0152226287908932,WHEEL_IMU_FUSE,-678.1174815087608, 771.7766748652684, -2.962885278312675, -0.01471908561785633,WHEEL_SPARK,-478.5052889382392, 1176.9009692257548, -2.4316471701964697, -0.014764565083399184,WHEEl_SPARK_FUSE,-403.19618809994, 1012.1935017091571, -2.7097040487111674, -0.014490053764109322,WHEEL_IMU_SPARK_FUSE,-403.52816762932827, 973.5168652057882, -2.7508752578064732, -0.01482305134331325,SPARK,null, null, null, null,
1745791600090,WHEEL,-382.5168698606749, 838.9766557517303, -3.0032455199674617, -0.015484592741599324,WHEEL_IMU,-405.92650152996697, 838.9599200870977, -2.9561960901675244, -0.01818646076804198,WHEEL_IMU_FUSE,-679.5516986326561, 776.7805300122958, -2.9797208050674957, -0.01683552675482065,WHEEL_SPARK,-482.45681262015495, 1180.7193007741146, -2.4526435322306543, -0.020996362034184646,WHEEl_SPARK_FUSE,-405.8752668738365, 1016.770118464185, -2.7279445260990594, -0.018240477387891984,WHEEL_IMU_SPARK_FUSE,-406.02729052367187, 978.229715421658, -2.769566475411447, -0.01869121760497378,SPARK,null, null, null, null,
1745791600108,WHEEL,-384.29842902651825, 843.5944268599823, -3.020252906867468, -0.01700738690000619,WHEEL_IMU,-407.9173433525647, 843.4476408028944, -2.972614744603972, -0.016418654436447522,WHEEL_IMU_FUSE,-681.438909811239, 781.3344772506774, -2.9964338257357226, -0.016713020668226858,WHEEL_SPARK,-486.34051766933135, 1183.6555454805082, -2.468462709105725, -0.015819176875070617,WHEEl_SPARK_FUSE,-408.8297934994244, 1020.6906126652227, -2.7443578079865976, -0.016413281887538406,WHEEL_IMU_SPARK_FUSE,-408.81384673009904, 982.2630968804685, -2.7858801394523742, -0.016313664040927427,SPARK,null, null, null, null,
1745791600134,WHEEL,-386.1404240973151, 848.4717318722237, -3.0375140853154954, -0.017261178448027353,WHEEL_IMU,-409.9886677081724, 848.2249986011223, -2.9897804157261865, -0.017165671122214565,WHEEL_IMU_FUSE,-683.396204789269, 786.1631702701048, -3.0136472505208434, -0.01721342478512096,WHEEL_SPARK,-490.38191797353545, 1186.72817345263, -2.4837066431853385, -0.015243934079613553,WHEEl_SPARK_FUSE,-411.9060793267118, 1024.8148082804225, -2.760610364250418, -0.016252556263820453,WHEEL_IMU_SPARK_FUSE,-411.7202741904234, 986.5237979986825, -2.802316494274802, -0.016436354822427432,SPARK,null, null, null, null,
1745791600152,WHEEL,-388.0246395449025, 851.8818845346793, -3.0519834416138116, -0.01446935629831646,WHEEL_IMU,-412.016322506174, 851.3996311928837, -3.0022330906672883, -0.012452674941101805,WHEEL_IMU_FUSE,-685.354428819948, 789.456333120388, -3.0271082661405524, -0.013461015619709131,WHEEL_SPARK,-493.7504866042154, 1188.5995672658305, -2.4975124702763094, -0.01380582709097089,WHEEl_SPARK_FUSE,-414.642758446866, 1027.5578791081566, -2.774747955945062, -0.014137591694643674,WHEEL_IMU_SPARK_FUSE,-414.3248954628219, 989.3303721848231, -2.8157394895637897, -0.013422995288987796,SPARK,null, null, null, null,
1745791600170,WHEEL,-389.7823404951751, 856.1647664273238, -3.0644222376266645, -0.012438796012852946,WHEEL_IMU,-414.01027176954443, 855.8430245016219, -3.0182701141195274, -0.01603702345223912,WHEEL_IMU_FUSE,-687.2277910976062, 793.8210494336674, -3.0413461758730986, -0.014237909732546032,WHEEL_SPARK,-497.6664894296957, 1191.5567077764026, -2.514098637545323, -0.01658616726901352,WHEEl_SPARK_FUSE,-417.5528565800151, 1031.3349741835386, -2.789260437585995, -0.014512481640933233,WHEEL_IMU_SPARK_FUSE,-417.09671478988776, 993.2880302457795, -2.8312021869730826, -0.015462697409293014,SPARK,null, null, null, null,
1745791600193,WHEEL,-391.3553247376788, 859.7512420588006, -3.0793992160061228, -0.014976978379458184,WHEEL_IMU,-415.7373830721053, 859.2466044996147, -3.031733991326532, -0.013463877207004593,WHEEL_IMU_FUSE,-688.8795297354941, 797.3169234136533, -3.05556660366633, -0.014220427793231388,WHEEL_SPARK,-500.8174660360449, 1193.694419901245, -2.5274250956400794, -0.013326458094756521,WHEEl_SPARK_FUSE,-420.022821423371, 1034.3037643441032, -2.803412155823102, -0.014151718237107352,WHEEL_IMU_SPARK_FUSE,-419.4320836667154, 996.3299187949737, -2.844944079503386, -0.013741892530303659,SPARK,null, null, null, null,
1745791600212,WHEEL,-392.5056082314925, 862.7667481154962, -3.092091838008037, -0.012692622001914497,WHEEL_IMU,-417.03177008995436, 862.2250433916222, -3.0447278206011377, -0.012993829274605684,WHEEL_IMU_FUSE,-690.1019603264923, 800.314761767055, -3.0684098293045903, -0.01284322563826009,WHEEL_SPARK,-503.4140637703016, 1195.7130664676647, -2.5410391751325645, -0.013614079492485054,WHEEl_SPARK_FUSE,-421.9611924510198, 1036.9226418441976, -2.816565506570302, -0.013153350747199775,WHEEL_IMU_SPARK_FUSE,-421.26035740715844, 999.0281478593295, -2.8581140329331642, -0.01316995342977829,SPARK,null, null, null, null,
1745791600238,WHEEL,-394.0208695195148, 865.5671229903121, -3.1060535647676506, -0.013961726759613451,WHEEL_IMU,-418.67841507321106, 864.9576478932056, -3.058790376421192, -0.014062555820054445,WHEEL_IMU_FUSE,-691.6832726376385, 803.0820312808738, -3.082421970594424, -0.014012141289833947,WHEEL_SPARK,-506.22405678657816, 1197.387443618131, -2.5563789830114207, -0.015339807878856249,WHEEl_SPARK_FUSE,-424.19543169567, 1039.2517419749547, -2.831216273889537, -0.014650767319234849,WHEEL_IMU_SPARK_FUSE,-423.3939292951533, 1001.4404011055228, -2.872653129981807, -0.014539097048643068,SPARK,null, null, null, null,
1745791600259,WHEEL,-395.41650637450743, 868.1680538459758, -3.1190000111230383, -0.01294644635538761,WHEEL_IMU,-420.20496572617157, 867.6595059978056, -3.0741429674732808, -0.015352591052088638,WHEEL_IMU_FUSE,-693.1428169554531, 805.7342302862219, -3.096571489298162, -0.014149518703738123,WHEEL_SPARK,-508.7799269337919, 1198.8874215130295, -2.569513693507692, -0.01313471049627113,WHEEl_SPARK_FUSE,-426.24642821651804, 1041.3826794654296, -2.844256852315366, -0.013040578425829369,WHEEL_IMU_SPARK_FUSE,-425.3705266914623, 1003.7174869320054, -2.8866124401344657, -0.013959310152658555,SPARK,null, null, null, null,
1745791600276,WHEEL,-396.81883571344775, 871.173868338578, -3.1342307976647814, -0.015230786541742997,WHEEL_IMU,-421.73486446797926, 870.452260321496, -3.0872904611427843, -0.013147493669503518,WHEEL_IMU_FUSE,-694.6109895826941, 808.6342151507645, -3.110760629403785, -0.014189140105623258,WHEEL_SPARK,-511.48647404670197, 1200.620596224974, -2.583127773000177, -0.013614079492485054,WHEEl_SPARK_FUSE,-428.3964701349716, 1043.840216708749, -2.85867928533248, -0.014422433017114026,WHEEL_IMU_SPARK_FUSE,-427.40445820949645, 1006.2200449408821, -2.9003987373127362, -0.01378629717827044,SPARK,null, null, null, null,
1745791600291,WHEEL,-398.1034496657825, 873.0448898728755, 3.1372772009557472, -0.011677308559057499,WHEEL_IMU,-423.099765668394, 872.0935251585216, -3.096596344939848, -0.009305883797063874,WHEEL_IMU_FUSE,-695.9381277746451, 810.3908160046179, -3.121252225581846, -0.010491596178060687,WHEEL_SPARK,-513.4986152373382, 1201.4385647090617, -2.5930986481214333, -0.009970875121256384,WHEEl_SPARK_FUSE,-430.12594398463074, 1045.2329562303757, -2.8695033771726366, -0.010824091840156942,WHEEL_IMU_SPARK_FUSE,-429.0627819667787, 1007.632808641088, -2.91048403967711, -0.010085302364373865,SPARK,null, null, null, null,
1745791600311,WHEEL,-399.0692617299946, 874.7130441234435, 3.128645968816539, -0.008631232139207934,WHEEL_IMU,-424.1508734314978, 873.8645455901456, -3.107391734734593, -0.010795389794744814,WHEEL_IMU_FUSE,-696.9450543494486, 812.1109318746396, -3.130965536548822, -0.009713310966976373,WHEEL_SPARK,-515.2443685344549, 1202.432520761021, -2.60306952324269, -0.009970875121256828,WHEEl_SPARK_FUSE,-431.5222740814972, 1046.619906671735, -2.878804430802869, -0.00930105363023238,WHEEL_IMU_SPARK_FUSE,-430.4115678545101, 1009.1238883365166, -2.920483164481211, -0.009999124804100938,SPARK,null, null, null, null,
1745791600330,WHEEL,-400.42785851294707, 876.6693386478937, 3.1172224924619707, -0.011423476354568219,WHEEL_IMU,-425.5997830509909, 875.7294369395096, -3.1184587669605266, -0.011067032225933637,WHEEL_IMU_FUSE,-698.3494958984597, 814.0220583713512, 3.1409745163405134, -0.011245254290250927,WHEEL_SPARK,-517.4260325819089, 1203.3860925208348, -2.6144785053525896, -0.01140898210989949,WHEEl_SPARK_FUSE,-433.36203620792105, 1048.1319220029848, -2.890220660035103, -0.011416229232233854,WHEEL_IMU_SPARK_FUSE,-432.18478214335676, 1010.7017183991738, -2.931761825553047, -0.011278661071836105,SPARK,null, null, null, null,
1745791600347,WHEEL,-402.037609006721, 878.3295433527867, 3.1060528497840125, -0.011169642677958273,WHEEL_IMU,-427.28607427589884, 877.2392456244237, -3.1286107370359084, -0.010151970075381822,WHEEL_IMU_FUSE,-699.9988469767411, 815.6075270414465, 3.1303137099638434, -0.010660806376670048,WHEEL_SPARK,-519.6785921535894, 1203.977458774659, -2.625983361261732, -0.011504855909142186,WHEEl_SPARK_FUSE,-435.3657413207763, 1049.3026848689885, -2.901557909328653, -0.01133724929355023,WHEEL_IMU_SPARK_FUSE,-434.1322439813145, 1011.9245097670484, -2.9426650343596825, -0.010903208806635454,SPARK,null, null, null, null,
1745791600361,WHEEL,-403.43588181351515, 880.136224490597, 3.0961523964264543, -0.009900453357558047,WHEEL_IMU,-428.7696511337091, 879.1052029090627, -3.1403379668960723, -0.011727229860163835,WHEEL_IMU_FUSE,-701.4386581928828, 817.4443413293056, 3.1194998683549824, -0.010813841608860942,WHEEL_SPARK,-521.8636081424514, 1204.872196294556, -2.6372964695723886, -0.011313108310656794,WHEEl_SPARK_FUSE,-437.21387222790946, 1050.7094630516644, -2.9121646901627605, -0.010606780834107422,WHEEL_IMU_SPARK_FUSE,-435.928096543173, 1013.4449044276754, -2.953830169982307, -0.011165135622624113,SPARK,null, null, null, null,
1745791600378,WHEEL,-405.3278964349583, 882.2384024555823, 3.0837136004136014, -0.012438796012852754,WHEEL_IMU,-428.75948800174723, 880.087552257836, 3.1287767949801895, 6.269114761876262,WHEEL_IMU_FUSE,-562.2588841208342, 812.1680936688622, -0.03534745589289923, 3.1283379829317046,WHEEL_SPARK,-524.6013051833988, 1205.725911417497, -2.650527053867902, -0.013230584295513381,WHEEl_SPARK_FUSE,-439.61126499864787, 1052.246695366117, -2.9249993803169434, -0.012834690154183068,WHEEL_IMU_SPARK_FUSE,-438.2658625389475, 1015.1191908697775, -2.9672151212169546, -0.013384951234647745,SPARK,null, null, null, null,
1745791600396,WHEEL,-405.3278964349583, 882.2384024555823, 3.0837136004136014, -0.012438796012852754,WHEEL_IMU,-428.75948800174723, 880.087552257836, 3.1287767949801895, 6.269114761876262,WHEEL_IMU_FUSE,-562.2588841208342, 812.1680936688622, -0.03534745589289923, 3.1283379829317046,WHEEL_SPARK,-524.6013051833988, 1205.725911417497, -2.650527053867902, -0.013230584295513381,WHEEl_SPARK_FUSE,-439.61126499864787, 1052.246695366117, -2.9249993803169434, -0.012834690154183068,WHEEL_IMU_SPARK_FUSE,-438.2658625389475, 1015.1191908697775, -2.9672151212169546, -0.013384951234647745,SPARK,null, null, null, null,
1745791600404,WHEEL,-407.3368083190319, 883.9017526809857, 3.071528631992707, -0.012184968420894752,WHEEL_IMU,-430.8429161910919, 881.6033167269583, 3.1173718076119257, -0.011404987368263786,WHEEL_IMU_FUSE,-560.2115655539018, 810.5781001070367, -0.0471424337874785, -0.01179497789457927,WHEEL_SPARK,-527.1390762997419, 1206.011257766645, -2.6613607931823444, -0.010833739314442425,WHEEl_SPARK_FUSE,-441.9862738211742, 1053.256239707618, -2.936508734184612, -0.01150935386766859,WHEEL_IMU_SPARK_FUSE,-440.59439803974414, 1016.2170930731702, -2.978568059780704, -0.011352938563749627,SPARK,null, null, null, null,
1745791600423,WHEEL,-409.5776939431544, 886.2530157096146, 3.0598513234336493, -0.011677308559057404,WHEEL_IMU,-433.1921307548014, 883.7841753410256, 3.1066115715435694, -0.0107602360683563,WHEEL_IMU_FUSE,-557.9151581152606, 808.3113926445332, -0.05836120610118535, -0.01121877231370685,WHEEL_SPARK,-530.2308368940649, 1206.7468968334522, -2.6715234159020866, -0.01016262271974222,WHEEl_SPARK_FUSE,-444.77179705832054, 1054.8572168941678, -2.947428699824012, -0.010919965639399811,WHEEL_IMU_SPARK_FUSE,-443.30819655181665, 1017.9202419089081, -2.9892960037136067, -0.010727943932902839,SPARK,null, null, null, null,
1745791600441,WHEEL,-411.3324524385834, 887.8432857821234, 3.051220091294441, -0.008631232139207934,WHEEL_IMU,-435.0248567724335, 885.1765927723034, 3.0995904136456844, -0.007021157897884933,WHEEL_IMU_FUSE,-556.1195705635758, 806.8195435160052, -0.06618740111973179, -0.007826195018546433,WHEEL_SPARK,-532.522777013916, 1207.1077983527084, -2.6790015722430294, -0.007478156340942732,WHEEl_SPARK_FUSE,-446.8860838866214, 1055.8690719064016, -2.955483394064087, -0.008054694240075332,WHEEL_IMU_SPARK_FUSE,-445.3733541056112, 1018.9844172684585, -2.996848495061856, -0.007552491348249051,SPARK,null, null, null, null,
1745791600478,WHEEL,-414.16867365439174, 891.3545207635655, 3.0364961288676544, -0.006854276628947937,WHEEL_IMU,-438.02283923245824, 888.632086357167, 3.083636747135565, -0.00896499917753335,WHEEL_IMU_FUSE,-553.2026345208325, 803.335240831857, -0.08152621558818507, -0.007909637903240644,WHEEL_SPARK,-536.8365003528214, 1208.7249162180008, -2.695587739512043, -0.00901213712882809,WHEEl_SPARK_FUSE,-450.5838363328186, 1058.5375193170196, -2.971138458911988, -0.007933206878888014,WHEEL_IMU_SPARK_FUSE,-448.9602116080341, 1021.822353200499, -3.0127795465833875, -0.008520742288793782,SPARK,null, null, null, null,
1745791600499,WHEEL,-416.0022620827733, 893.2982245587756, 3.0268495173327437, -0.009646611534910582,WHEEL_IMU,-439.9581220644968, 890.3231330485648, 3.0763069288673393, -0.007329818268225541,WHEEL_IMU_FUSE,-551.315697788542, 801.5171675248694, -0.09001443048975313, -0.00848821490156806,WHEEL_SPARK,-539.357878290158, 1209.2931261647784, -2.703257643451471, -0.007669903939428124,WHEEl_SPARK_FUSE,-452.8663292276312, 1059.8396562840817, -2.9797967166491572, -0.008658257737169352,WHEEL_IMU_SPARK_FUSE,-451.1810055103701, 1023.1698403011469, -3.020749964480718, -0.007970417897330384,SPARK,null, null, null, null,
1745791600516,WHEEL,-417.06553001498025, 894.8946861142776, 3.019995240703796, -0.00685427662894765,WHEEL_IMU,-441.0991561836317, 891.8632892604986, 3.069478051200158, -0.00682887766718121,WHEEL_IMU_FUSE,-550.2131876194385, 799.948376702969, -0.09685600763781757, -0.00684157714806443,WHEEL_SPARK,-541.099886536798, 1210.08998974731, -2.7100646831977135, -0.006807039746242527,WHEEl_SPARK_FUSE,-454.32483194421866, 1061.0835105118103, -2.9866273748367522, -0.006830658187595089,WHEEL_IMU_SPARK_FUSE,-452.5873239143399, 1024.4720325684443, -3.027575883891565, -0.006825919410847073,SPARK,null, null, null, null,
1745791600531,WHEEL,-417.06553001498025, 894.8946861142776, 3.019995240703796, -0.00685427662894765,WHEEL_IMU,-441.0991561836317, 891.8632892604986, 3.069478051200158, -0.00682887766718121,WHEEL_IMU_FUSE,-550.2131876194385, 799.948376702969, -0.09685600763781757, -0.00684157714806443,WHEEL_SPARK,-541.099886536798, 1210.08998974731, -2.7100646831977135, -0.006807039746242527,WHEEl_SPARK_FUSE,-454.32483194421866, 1061.0835105118103, -2.9866273748367522, -0.006830658187595089,WHEEL_IMU_SPARK_FUSE,-452.5873239143399, 1024.4720325684443, -3.027575883891565, -0.006825919410847073,SPARK,null, null, null, null,
1745791600540,WHEEL,-418.22984130908077, 896.8164404446408, 3.0131409640748488, -0.006854276628947363,WHEEL_IMU,-442.3497240497363, 893.8081049944151, 3.0614451584041524, -0.008032892796005608,WHEEL_IMU_FUSE,-549.0063906748342, 798.0146150653687, -0.10429959235029405, -0.007443584712476485,WHEEL_SPARK,-543.153452862669, 1211.2345366076395, -2.718789198928813, -0.008724515731099558,WHEEl_SPARK_FUSE,-455.97876954053345, 1062.6798023585268, -2.9944167710167755, -0.00778939618002346,WHEEL_IMU_SPARK_FUSE,-454.1762758295464, 1026.1526491440559, -3.0356204413585073, -0.00804455746694246,SPARK,null, null, null, null,
1745791600554,WHEEL,-418.22984130908077, 896.8164404446408, 3.0131409640748488, -0.006854276628947363,WHEEL_IMU,-442.3497240497363, 893.8081049944151, 3.0614451584041524, -0.008032892796005608,WHEEL_IMU_FUSE,-549.0063906748342, 798.0146150653687, -0.10429959235029405, -0.007443584712476485,WHEEL_SPARK,-543.153452862669, 1211.2345366076395, -2.718789198928813, -0.008724515731099558,WHEEl_SPARK_FUSE,-455.97876954053345, 1062.6798023585268, -2.9944167710167755, -0.00778939618002346,WHEEL_IMU_SPARK_FUSE,-454.1762758295464, 1026.1526491440559, -3.0356204413585073, -0.00804455746694246,SPARK,null, null, null, null,
